well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C4,0.086,GC049,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆dpp,Single KO
C9,0.11,GC053,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆nmp,Single KO
D6,0.085,GC047,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆his,Single KO
D7,0.083,GC050,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆dpp,Single KO
D9,0.108,GC053,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆opp,Single KO
D10,0.085,GC055,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆mal,Single KO
E4,0.085,GC049,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆dpp,Single KO
E9,0.109,GC053,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆opp,Single KO
E10,0.086,GC055,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆mgl,Single KO
F3,0.107,GC030,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆glt,Single KO
F4,0.108,GC030,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆glt,Single KO
F5,0.109,GC030,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆glt,Single KO
F6,0.084,GC029,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆flh,Single KO
F7,0.085,GC029,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆flh,Single KO
F8,0.083,GC029,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,∆flh,Single KO
F9,0.089,GC001,1,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.0044444444444445,0.08007407407407409,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆dpp,Single KO
C9,0.111,GC053,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆nmp,Single KO
D6,0.084,GC047,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆his,Single KO
D7,0.083,GC050,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆dpp,Single KO
D9,0.109,GC053,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆opp,Single KO
D10,0.084,GC055,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆mal,Single KO
E4,0.085,GC049,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆dpp,Single KO
E9,0.11,GC053,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆opp,Single KO
E10,0.086,GC055,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆mgl,Single KO
F3,0.107,GC030,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆glt,Single KO
F4,0.108,GC030,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆glt,Single KO
F5,0.109,GC030,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆glt,Single KO
F6,0.084,GC029,1,proline,2021-09-01,2,1.13,0.0801111111111111,∆flh,Single KO
F7,0.085,GC029,2,proline,2021-09-01,2,1.13,0.0801111111111111,∆flh,Single KO
F8,0.083,GC029,3,proline,2021-09-01,2,1.13,0.0801111111111111,∆flh,Single KO
F9,0.091,GC001,1,proline,2021-09-01,2,1.13,0.0801111111111111,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.13,0.0801111111111111,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.13,0.0801111111111111,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆dpp,Single KO
C9,0.112,GC053,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆nmp,Single KO
D6,0.084,GC047,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆his,Single KO
D7,0.084,GC050,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆dpp,Single KO
D9,0.11,GC053,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆opp,Single KO
D10,0.084,GC055,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mal,Single KO
E4,0.085,GC049,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆dpp,Single KO
E9,0.111,GC053,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆opp,Single KO
E10,0.086,GC055,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆mgl,Single KO
F3,0.108,GC030,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆glt,Single KO
F4,0.109,GC030,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆glt,Single KO
F5,0.11,GC030,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆glt,Single KO
F6,0.084,GC029,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆flh,Single KO
F7,0.085,GC029,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆flh,Single KO
F8,0.083,GC029,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,∆flh,Single KO
F9,0.093,GC001,1,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.2555555555555555,0.08025925925925927,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆dpp,Single KO
C9,0.113,GC053,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆nmp,Single KO
D6,0.107,GC047,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆his,Single KO
D7,0.084,GC050,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆dpp,Single KO
D9,0.111,GC053,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆opp,Single KO
D10,0.085,GC055,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mal,Single KO
E4,0.085,GC049,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆dpp,Single KO
E9,0.112,GC053,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆opp,Single KO
E10,0.086,GC055,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆mgl,Single KO
F3,0.109,GC030,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆glt,Single KO
F4,0.11,GC030,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆glt,Single KO
F5,0.111,GC030,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆glt,Single KO
F6,0.084,GC029,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆flh,Single KO
F7,0.086,GC029,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆flh,Single KO
F8,0.083,GC029,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.3811111111111112,0.08014814814814818,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆dpp,Single KO
C9,0.114,GC053,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆nmp,Single KO
D6,0.085,GC047,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆his,Single KO
D7,0.083,GC050,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆dpp,Single KO
D9,0.112,GC053,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆opp,Single KO
D10,0.084,GC055,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mal,Single KO
E4,0.084,GC049,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆dpp,Single KO
E9,0.113,GC053,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆opp,Single KO
E10,0.086,GC055,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆mgl,Single KO
F3,0.109,GC030,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆glt,Single KO
F5,0.112,GC030,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆glt,Single KO
F6,0.085,GC029,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆flh,Single KO
F7,0.085,GC029,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆flh,Single KO
F8,0.083,GC029,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,∆flh,Single KO
F9,0.092,GC001,1,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.5066666666666666,0.08033333333333334,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆his,Single KO
C7,0.082,GC050,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆dpp,Single KO
C9,0.115,GC053,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆nmp,Single KO
D6,0.111,GC047,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆his,Single KO
D7,0.084,GC050,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆dpp,Single KO
D9,0.113,GC053,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆opp,Single KO
D10,0.084,GC055,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mal,Single KO
E4,0.084,GC049,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆dpp,Single KO
E9,0.114,GC053,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆opp,Single KO
E10,0.085,GC055,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆mgl,Single KO
F3,0.11,GC030,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆glt,Single KO
F5,0.112,GC030,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆glt,Single KO
F6,0.084,GC029,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆flh,Single KO
F7,0.086,GC029,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆flh,Single KO
F8,0.084,GC029,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,∆flh,Single KO
F9,0.089,GC001,1,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,WT,WT
F10,0.087,GC001,2,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,WT,WT
F11,0.085,GC001,3,proline,2021-09-01,2,1.6322222222222222,0.08014814814814818,WT,WT
C3,0.086,GC032,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mal,Single KO
C4,0.086,GC049,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆nmp,Single KO
C6,0.085,GC047,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆his,Single KO
C7,0.083,GC050,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆rbs,Single KO
C8,0.084,GC048,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆dpp,Single KO
C9,0.116,GC053,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆opp,Single KO
C10,0.085,GC055,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mgl,Single KO
D3,0.084,GC032,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mal,Single KO
D4,0.084,GC049,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆pot,Single KO
D5,0.083,GC052,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆nmp,Single KO
D6,0.084,GC047,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆his,Single KO
D7,0.084,GC050,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆rbs,Single KO
D8,0.084,GC048,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆dpp,Single KO
D9,0.114,GC053,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆opp,Single KO
D10,0.084,GC055,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mal,Single KO
E4,0.084,GC049,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆pot,Single KO
E5,0.084,GC052,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆nmp,Single KO
E6,0.086,GC047,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆his,Single KO
E7,0.083,GC050,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆rbs,Single KO
E8,0.084,GC048,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆dpp,Single KO
E9,0.115,GC053,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆opp,Single KO
E10,0.085,GC055,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆mgl,Single KO
F3,0.11,GC030,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆glt,Single KO
F5,0.112,GC030,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆glt,Single KO
F6,0.085,GC029,1,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆flh,Single KO
F7,0.085,GC029,2,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆flh,Single KO
F8,0.084,GC029,3,proline,2021-09-01,2,1.7577777777777779,0.08044444444444444,∆flh,Single KO
