well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F6,0.117,GC029,1,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,∆flh,Single KO
F7,0.118,GC029,2,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,∆flh,Single KO
F8,0.117,GC029,3,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,WT,WT
F11,0.084,GC001,3,proline,2021-09-02,1,3.8922222222222222,0.07992592592592593,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆his,Single KO
C7,0.122,GC050,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆dpp,Single KO
C9,0.089,GC053,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆his,Single KO
D7,0.123,GC050,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆dpp,Single KO
D9,0.087,GC053,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mal,Single KO
E4,0.082,GC049,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆pot,Single KO
E5,0.088,GC052,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆his,Single KO
E7,0.125,GC050,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆dpp,Single KO
E9,0.088,GC053,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆glt,Single KO
F6,0.118,GC029,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆flh,Single KO
F7,0.118,GC029,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆flh,Single KO
F8,0.117,GC029,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,WT,WT
F11,0.084,GC001,3,proline,2021-09-02,1,4.017777777777778,0.08003703703703702,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆his,Single KO
C7,0.123,GC050,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆dpp,Single KO
C9,0.09,GC053,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆his,Single KO
D7,0.124,GC050,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆dpp,Single KO
D9,0.087,GC053,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆his,Single KO
E7,0.126,GC050,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆dpp,Single KO
E9,0.088,GC053,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆glt,Single KO
F6,0.119,GC029,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆flh,Single KO
F7,0.119,GC029,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆flh,Single KO
F8,0.119,GC029,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,4.1433333333333335,0.0801111111111111,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆his,Single KO
C7,0.124,GC050,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆dpp,Single KO
C9,0.09,GC053,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆his,Single KO
D7,0.125,GC050,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆dpp,Single KO
D9,0.088,GC053,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆pot,Single KO
E5,0.088,GC052,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆his,Single KO
E7,0.127,GC050,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆dpp,Single KO
E9,0.089,GC053,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆glt,Single KO
F4,0.096,GC030,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆glt,Single KO
F6,0.12,GC029,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆flh,Single KO
F7,0.12,GC029,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆flh,Single KO
F8,0.119,GC029,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,WT,WT
F11,0.084,GC001,3,proline,2021-09-02,1,4.268888888888889,0.07999999999999999,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆his,Single KO
C7,0.125,GC050,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆dpp,Single KO
C9,0.09,GC053,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆his,Single KO
D7,0.126,GC050,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆dpp,Single KO
D9,0.088,GC053,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆his,Single KO
E7,0.128,GC050,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆dpp,Single KO
E9,0.089,GC053,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆glt,Single KO
F4,0.096,GC030,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆glt,Single KO
F6,0.121,GC029,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆flh,Single KO
F7,0.121,GC029,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆flh,Single KO
F8,0.121,GC029,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,4.394444444444445,0.0801111111111111,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆his,Single KO
C7,0.126,GC050,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆dpp,Single KO
C9,0.091,GC053,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆his,Single KO
D7,0.127,GC050,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆dpp,Single KO
D9,0.089,GC053,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆his,Single KO
E7,0.129,GC050,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆dpp,Single KO
E9,0.089,GC053,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆glt,Single KO
F4,0.096,GC030,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆glt,Single KO
F6,0.122,GC029,1,proline,2021-09-02,1,4.52,0.08022222222222222,∆flh,Single KO
F7,0.122,GC029,2,proline,2021-09-02,1,4.52,0.08022222222222222,∆flh,Single KO
F8,0.121,GC029,3,proline,2021-09-02,1,4.52,0.08022222222222222,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.52,0.08022222222222222,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.52,0.08022222222222222,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,4.52,0.08022222222222222,WT,WT
C3,0.086,GC032,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆his,Single KO
C7,0.127,GC050,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆dpp,Single KO
C9,0.091,GC053,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆his,Single KO
D7,0.127,GC050,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆dpp,Single KO
D9,0.089,GC053,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mal,Single KO
E4,0.082,GC049,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆his,Single KO
E7,0.13,GC050,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆dpp,Single KO
E9,0.09,GC053,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆glt,Single KO
F4,0.096,GC030,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆glt,Single KO
F5,0.096,GC030,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆glt,Single KO
F6,0.123,GC029,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆flh,Single KO
F7,0.123,GC029,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆flh,Single KO
F8,0.122,GC029,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,∆flh,Single KO
F9,0.086,GC001,1,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,WT,WT
F10,0.086,GC001,2,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,4.645555555555555,0.08018518518518519,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆pot,Single KO
C5,0.086,GC052,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆his,Single KO
C7,0.128,GC050,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆dpp,Single KO
C9,0.091,GC053,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆his,Single KO
D7,0.128,GC050,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆dpp,Single KO
D9,0.09,GC053,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆his,Single KO
E7,0.131,GC050,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆dpp,Single KO
E9,0.09,GC053,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆mgl,Single KO
F3,0.095,GC030,1,proline,2021-09-02,1,4.771111111111111,0.08014814814814815,∆glt,Single KO
