well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C5,0.177,GC052,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆nmp,Single KO
C6,0.149,GC055,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mgl,Single KO
C7,0.161,GC049,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆pot,Single KO
C8,0.172,GC032,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mal,Single KO
C9,0.111,GC053,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆opp,Single KO
C10,0.152,GC048,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆dpp,Single KO
D3,0.147,GC001,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,WT,WT
D4,0.105,GC030,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆glt,Single KO
D5,0.179,GC052,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆nmp,Single KO
D6,0.153,GC055,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mgl,Single KO
D7,0.163,GC049,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆pot,Single KO
D8,0.173,GC032,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mal,Single KO
D9,0.109,GC053,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆opp,Single KO
D10,0.157,GC048,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆dpp,Single KO
E3,0.144,GC001,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,WT,WT
E4,0.105,GC030,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆glt,Single KO
E5,0.185,GC052,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆nmp,Single KO
E6,0.154,GC055,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mgl,Single KO
E7,0.164,GC049,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆pot,Single KO
E8,0.179,GC032,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆mal,Single KO
E9,0.106,GC053,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆opp,Single KO
E10,0.158,GC048,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆dpp,Single KO
F3,0.175,GC050,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆rbs,Single KO
F4,0.179,GC050,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆rbs,Single KO
F5,0.175,GC050,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆rbs,Single KO
F6,0.115,GC029,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆flh,Single KO
F7,0.116,GC029,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆flh,Single KO
F8,0.115,GC029,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆flh,Single KO
F9,0.157,GC047,1,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆his,Single KO
F10,0.158,GC047,2,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆his,Single KO
F11,0.157,GC047,3,aspartate-minus,2022-02-18,1,8.78888888888889,0.0804074074074074,∆his,Single KO
C3,0.148,GC001,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,WT,WT
C4,0.107,GC030,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆glt,Single KO
C5,0.18,GC052,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆nmp,Single KO
C6,0.151,GC055,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mgl,Single KO
C7,0.162,GC049,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆pot,Single KO
C8,0.174,GC032,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mal,Single KO
C9,0.112,GC053,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆opp,Single KO
C10,0.154,GC048,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆dpp,Single KO
D3,0.148,GC001,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,WT,WT
D4,0.105,GC030,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆glt,Single KO
D5,0.182,GC052,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆nmp,Single KO
D6,0.154,GC055,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mgl,Single KO
D7,0.164,GC049,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆pot,Single KO
D8,0.175,GC032,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mal,Single KO
D9,0.11,GC053,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆opp,Single KO
D10,0.158,GC048,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆dpp,Single KO
E3,0.146,GC001,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,WT,WT
E4,0.106,GC030,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆glt,Single KO
E5,0.188,GC052,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆nmp,Single KO
E6,0.156,GC055,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mgl,Single KO
E7,0.166,GC049,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆pot,Single KO
E8,0.181,GC032,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆mal,Single KO
E9,0.107,GC053,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆opp,Single KO
E10,0.16,GC048,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆dpp,Single KO
F3,0.177,GC050,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆rbs,Single KO
F4,0.179,GC050,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆rbs,Single KO
F5,0.177,GC050,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆rbs,Single KO
F6,0.116,GC029,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆flh,Single KO
F7,0.117,GC029,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆flh,Single KO
F8,0.116,GC029,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆flh,Single KO
F9,0.158,GC047,1,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆his,Single KO
F10,0.159,GC047,2,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆his,Single KO
F11,0.159,GC047,3,aspartate-minus,2022-02-18,1,8.914444444444445,0.08048148148148149,∆his,Single KO
C3,0.15,GC001,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,WT,WT
C4,0.107,GC030,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆glt,Single KO
C5,0.183,GC052,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆nmp,Single KO
C6,0.152,GC055,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mgl,Single KO
C7,0.164,GC049,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆pot,Single KO
C8,0.176,GC032,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mal,Single KO
C9,0.113,GC053,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆opp,Single KO
C10,0.156,GC048,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆dpp,Single KO
D3,0.15,GC001,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,WT,WT
D4,0.106,GC030,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆glt,Single KO
D5,0.184,GC052,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆nmp,Single KO
D6,0.156,GC055,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mgl,Single KO
D7,0.166,GC049,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆pot,Single KO
D8,0.177,GC032,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mal,Single KO
D9,0.111,GC053,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆opp,Single KO
D10,0.16,GC048,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆dpp,Single KO
E3,0.147,GC001,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,WT,WT
E4,0.106,GC030,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆glt,Single KO
E5,0.19,GC052,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆nmp,Single KO
E6,0.158,GC055,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mgl,Single KO
E7,0.167,GC049,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆pot,Single KO
E8,0.183,GC032,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆mal,Single KO
E9,0.108,GC053,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆opp,Single KO
E10,0.162,GC048,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆dpp,Single KO
F3,0.178,GC050,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆rbs,Single KO
F4,0.18,GC050,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆rbs,Single KO
F5,0.179,GC050,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆rbs,Single KO
F6,0.117,GC029,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆flh,Single KO
F7,0.118,GC029,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆flh,Single KO
F8,0.117,GC029,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆flh,Single KO
F9,0.161,GC047,1,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆his,Single KO
F10,0.162,GC047,2,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆his,Single KO
F11,0.16,GC047,3,aspartate-minus,2022-02-18,1,9.04,0.0804074074074074,∆his,Single KO
C3,0.152,GC001,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,WT,WT
C4,0.108,GC030,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆glt,Single KO
C5,0.185,GC052,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆nmp,Single KO
C6,0.154,GC055,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mgl,Single KO
C7,0.166,GC049,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆pot,Single KO
C8,0.178,GC032,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mal,Single KO
C9,0.114,GC053,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆opp,Single KO
C10,0.157,GC048,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆dpp,Single KO
D3,0.151,GC001,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,WT,WT
D4,0.106,GC030,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆glt,Single KO
D5,0.187,GC052,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆nmp,Single KO
D6,0.157,GC055,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mgl,Single KO
D7,0.168,GC049,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆pot,Single KO
D8,0.179,GC032,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mal,Single KO
D9,0.112,GC053,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆opp,Single KO
D10,0.162,GC048,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆dpp,Single KO
E3,0.148,GC001,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,WT,WT
E4,0.107,GC030,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆glt,Single KO
E5,0.193,GC052,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆nmp,Single KO
E6,0.16,GC055,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mgl,Single KO
E7,0.169,GC049,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆pot,Single KO
E8,0.185,GC032,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆mal,Single KO
E9,0.108,GC053,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆opp,Single KO
E10,0.163,GC048,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆dpp,Single KO
F3,0.179,GC050,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆rbs,Single KO
F4,0.182,GC050,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆rbs,Single KO
F5,0.181,GC050,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆rbs,Single KO
F6,0.117,GC029,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆flh,Single KO
F7,0.119,GC029,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆flh,Single KO
F8,0.117,GC029,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆flh,Single KO
F9,0.162,GC047,1,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆his,Single KO
F10,0.163,GC047,2,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆his,Single KO
F11,0.162,GC047,3,aspartate-minus,2022-02-18,1,9.165555555555555,0.0804074074074074,∆his,Single KO
C3,0.153,GC001,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,WT,WT
C4,0.108,GC030,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆glt,Single KO
C5,0.188,GC052,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆nmp,Single KO
C6,0.155,GC055,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mgl,Single KO
C7,0.166,GC049,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆pot,Single KO
C8,0.18,GC032,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mal,Single KO
C9,0.115,GC053,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆opp,Single KO
C10,0.159,GC048,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆dpp,Single KO
D3,0.153,GC001,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,WT,WT
D4,0.107,GC030,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆glt,Single KO
D5,0.189,GC052,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆nmp,Single KO
D6,0.159,GC055,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mgl,Single KO
D7,0.17,GC049,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆pot,Single KO
D8,0.182,GC032,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mal,Single KO
D9,0.113,GC053,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆opp,Single KO
D10,0.163,GC048,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆dpp,Single KO
E3,0.15,GC001,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,WT,WT
E4,0.107,GC030,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆glt,Single KO
E5,0.196,GC052,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆nmp,Single KO
E6,0.161,GC055,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mgl,Single KO
E7,0.171,GC049,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆pot,Single KO
E8,0.187,GC032,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆mal,Single KO
E9,0.109,GC053,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆opp,Single KO
E10,0.165,GC048,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆dpp,Single KO
F3,0.181,GC050,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆rbs,Single KO
F4,0.186,GC050,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆rbs,Single KO
F5,0.183,GC050,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆rbs,Single KO
F6,0.118,GC029,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆flh,Single KO
F7,0.12,GC029,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆flh,Single KO
F8,0.118,GC029,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆flh,Single KO
F9,0.164,GC047,1,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆his,Single KO
F10,0.165,GC047,2,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆his,Single KO
F11,0.164,GC047,3,aspartate-minus,2022-02-18,1,9.29111111111111,0.08044444444444443,∆his,Single KO
C3,0.155,GC001,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,WT,WT
C4,0.109,GC030,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆glt,Single KO
C5,0.191,GC052,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆nmp,Single KO
C6,0.157,GC055,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mgl,Single KO
C7,0.169,GC049,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆pot,Single KO
C8,0.182,GC032,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mal,Single KO
C9,0.116,GC053,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆opp,Single KO
C10,0.161,GC048,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆dpp,Single KO
D3,0.154,GC001,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,WT,WT
D4,0.107,GC030,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆glt,Single KO
D5,0.192,GC052,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆nmp,Single KO
D6,0.16,GC055,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mgl,Single KO
D7,0.172,GC049,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆pot,Single KO
D8,0.184,GC032,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mal,Single KO
D9,0.114,GC053,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆opp,Single KO
D10,0.165,GC048,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆dpp,Single KO
E3,0.152,GC001,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,WT,WT
E4,0.108,GC030,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆glt,Single KO
E5,0.199,GC052,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆nmp,Single KO
E6,0.163,GC055,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mgl,Single KO
E7,0.172,GC049,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆pot,Single KO
E8,0.19,GC032,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆mal,Single KO
E9,0.11,GC053,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆opp,Single KO
E10,0.167,GC048,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆dpp,Single KO
F3,0.183,GC050,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆rbs,Single KO
F4,0.187,GC050,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆rbs,Single KO
F5,0.185,GC050,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆rbs,Single KO
F6,0.119,GC029,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆flh,Single KO
F7,0.12,GC029,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆flh,Single KO
F8,0.119,GC029,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆flh,Single KO
F9,0.165,GC047,1,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆his,Single KO
F10,0.167,GC047,2,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆his,Single KO
F11,0.165,GC047,3,aspartate-minus,2022-02-18,1,9.416666666666666,0.0804074074074074,∆his,Single KO
C3,0.156,GC001,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,WT,WT
C4,0.109,GC030,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
C5,0.193,GC052,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
C6,0.159,GC055,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
C7,0.172,GC049,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
C8,0.185,GC032,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
C9,0.116,GC053,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
C10,0.162,GC048,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
D3,0.156,GC001,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,WT,WT
D4,0.108,GC030,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
D5,0.195,GC052,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
D6,0.162,GC055,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
D7,0.174,GC049,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
D8,0.186,GC032,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
D9,0.114,GC053,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
D10,0.167,GC048,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
E3,0.153,GC001,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,WT,WT
E4,0.108,GC030,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
E5,0.202,GC052,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
E6,0.165,GC055,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
E7,0.175,GC049,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
E8,0.192,GC032,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
E9,0.111,GC053,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
E10,0.169,GC048,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
F3,0.186,GC050,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
F4,0.188,GC050,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
F5,0.187,GC050,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
F6,0.12,GC029,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F7,0.121,GC029,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F8,0.12,GC029,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F9,0.167,GC047,1,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆his,Single KO
F10,0.169,GC047,2,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆his,Single KO
F11,0.167,GC047,3,aspartate-minus,2022-02-18,1,9.542222222222222,0.08048148148148149,∆his,Single KO
C3,0.157,GC001,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,WT,WT
C4,0.11,GC030,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆glt,Single KO
C5,0.196,GC052,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆nmp,Single KO
C6,0.161,GC055,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆mgl,Single KO
C7,0.173,GC049,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆pot,Single KO
C8,0.187,GC032,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆mal,Single KO
C9,0.117,GC053,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆opp,Single KO
C10,0.164,GC048,1,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆dpp,Single KO
D3,0.157,GC001,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,WT,WT
D4,0.108,GC030,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆glt,Single KO
D5,0.198,GC052,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆nmp,Single KO
D6,0.164,GC055,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆mgl,Single KO
D7,0.176,GC049,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆pot,Single KO
D8,0.189,GC032,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆mal,Single KO
D9,0.115,GC053,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆opp,Single KO
D10,0.169,GC048,2,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆dpp,Single KO
E3,0.154,GC001,3,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,WT,WT
E4,0.109,GC030,3,aspartate-minus,2022-02-18,1,9.667777777777777,0.08044444444444443,∆glt,Single KO
