well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F4,0.111,GC050,2,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆rbs,Single KO
F5,0.111,GC050,3,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆rbs,Single KO
F6,0.161,GC029,1,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆flh,Single KO
F7,0.162,GC029,2,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆flh,Single KO
F8,0.159,GC029,3,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆flh,Single KO
F9,0.159,GC047,1,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆his,Single KO
F10,0.158,GC047,2,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆his,Single KO
F11,0.158,GC047,3,aspartate-minus,2022-02-16,1,9.165555555555555,0.08066666666666666,∆his,Single KO
C3,0.117,GC001,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,WT,WT
C4,0.098,GC030,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆glt,Single KO
C5,0.148,GC052,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆nmp,Single KO
C6,0.12,GC055,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mgl,Single KO
C7,0.114,GC049,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆pot,Single KO
C8,0.166,GC032,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mal,Single KO
C9,0.106,GC053,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆opp,Single KO
C10,0.101,GC048,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆dpp,Single KO
D3,0.116,GC001,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆glt,Single KO
D5,0.146,GC052,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆nmp,Single KO
D6,0.122,GC055,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mgl,Single KO
D7,0.116,GC049,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆pot,Single KO
D8,0.165,GC032,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mal,Single KO
D9,0.105,GC053,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆opp,Single KO
D10,0.102,GC048,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆dpp,Single KO
E3,0.116,GC001,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,WT,WT
E4,0.096,GC030,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆glt,Single KO
E5,0.145,GC052,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆nmp,Single KO
E6,0.123,GC055,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mgl,Single KO
E7,0.118,GC049,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆pot,Single KO
E8,0.167,GC032,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆mal,Single KO
E9,0.106,GC053,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆opp,Single KO
E10,0.102,GC048,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆dpp,Single KO
F3,0.111,GC050,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆rbs,Single KO
F4,0.112,GC050,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆rbs,Single KO
F5,0.112,GC050,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆rbs,Single KO
F6,0.163,GC029,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆flh,Single KO
F7,0.165,GC029,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆flh,Single KO
F8,0.161,GC029,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆flh,Single KO
F9,0.16,GC047,1,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆his,Single KO
F10,0.16,GC047,2,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆his,Single KO
F11,0.16,GC047,3,aspartate-minus,2022-02-16,1,9.29111111111111,0.0807037037037037,∆his,Single KO
C3,0.118,GC001,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,WT,WT
C4,0.099,GC030,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆glt,Single KO
C5,0.15,GC052,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆nmp,Single KO
C6,0.121,GC055,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mgl,Single KO
C7,0.115,GC049,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆pot,Single KO
C8,0.168,GC032,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mal,Single KO
C9,0.107,GC053,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆opp,Single KO
C10,0.102,GC048,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆dpp,Single KO
D3,0.117,GC001,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆glt,Single KO
D5,0.148,GC052,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆nmp,Single KO
D6,0.123,GC055,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mgl,Single KO
D7,0.116,GC049,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆pot,Single KO
D8,0.167,GC032,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mal,Single KO
D9,0.106,GC053,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆opp,Single KO
D10,0.102,GC048,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆dpp,Single KO
E3,0.117,GC001,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,WT,WT
E4,0.096,GC030,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆glt,Single KO
E5,0.147,GC052,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆nmp,Single KO
E6,0.124,GC055,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mgl,Single KO
E7,0.119,GC049,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆pot,Single KO
E8,0.169,GC032,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆mal,Single KO
E9,0.107,GC053,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆opp,Single KO
E10,0.102,GC048,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆dpp,Single KO
F3,0.112,GC050,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆rbs,Single KO
F4,0.112,GC050,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆rbs,Single KO
F5,0.112,GC050,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆rbs,Single KO
F6,0.165,GC029,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆flh,Single KO
F7,0.166,GC029,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆flh,Single KO
F8,0.162,GC029,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆flh,Single KO
F9,0.162,GC047,1,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆his,Single KO
F10,0.161,GC047,2,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆his,Single KO
F11,0.162,GC047,3,aspartate-minus,2022-02-16,1,9.416666666666666,0.0807037037037037,∆his,Single KO
C3,0.119,GC001,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,WT,WT
C4,0.098,GC030,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆glt,Single KO
C5,0.152,GC052,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆nmp,Single KO
C6,0.122,GC055,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mgl,Single KO
C7,0.116,GC049,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆pot,Single KO
C8,0.17,GC032,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mal,Single KO
C9,0.107,GC053,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆opp,Single KO
C10,0.102,GC048,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆dpp,Single KO
D3,0.118,GC001,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆glt,Single KO
D5,0.15,GC052,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆nmp,Single KO
D6,0.124,GC055,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mgl,Single KO
D7,0.117,GC049,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆pot,Single KO
D8,0.168,GC032,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mal,Single KO
D9,0.106,GC053,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆opp,Single KO
D10,0.103,GC048,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆dpp,Single KO
E3,0.118,GC001,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,WT,WT
E4,0.096,GC030,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆glt,Single KO
E5,0.149,GC052,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆nmp,Single KO
E6,0.125,GC055,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mgl,Single KO
E7,0.119,GC049,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆pot,Single KO
E8,0.171,GC032,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆mal,Single KO
E9,0.107,GC053,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆opp,Single KO
E10,0.103,GC048,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆dpp,Single KO
F3,0.113,GC050,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆rbs,Single KO
F4,0.113,GC050,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆rbs,Single KO
F5,0.113,GC050,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆rbs,Single KO
F6,0.166,GC029,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆flh,Single KO
F7,0.167,GC029,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆flh,Single KO
F8,0.164,GC029,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆flh,Single KO
F9,0.164,GC047,1,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆his,Single KO
F10,0.163,GC047,2,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆his,Single KO
F11,0.163,GC047,3,aspartate-minus,2022-02-16,1,9.542222222222222,0.08074074074074075,∆his,Single KO
C3,0.12,GC001,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,WT,WT
C4,0.098,GC030,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆glt,Single KO
C5,0.153,GC052,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆nmp,Single KO
C6,0.123,GC055,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mgl,Single KO
C7,0.116,GC049,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆pot,Single KO
C8,0.172,GC032,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mal,Single KO
C9,0.108,GC053,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆opp,Single KO
C10,0.103,GC048,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆dpp,Single KO
D3,0.119,GC001,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆glt,Single KO
D5,0.152,GC052,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆nmp,Single KO
D6,0.125,GC055,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mgl,Single KO
D7,0.117,GC049,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆pot,Single KO
D8,0.17,GC032,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mal,Single KO
D9,0.107,GC053,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆opp,Single KO
D10,0.103,GC048,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆dpp,Single KO
E3,0.118,GC001,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,WT,WT
E4,0.097,GC030,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆glt,Single KO
E5,0.15,GC052,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆nmp,Single KO
E6,0.126,GC055,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mgl,Single KO
E7,0.12,GC049,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆pot,Single KO
E8,0.173,GC032,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆mal,Single KO
E9,0.108,GC053,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆opp,Single KO
E10,0.103,GC048,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆dpp,Single KO
F3,0.114,GC050,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆rbs,Single KO
F4,0.114,GC050,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆rbs,Single KO
F5,0.114,GC050,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆rbs,Single KO
F6,0.168,GC029,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆flh,Single KO
F7,0.169,GC029,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆flh,Single KO
F8,0.166,GC029,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆flh,Single KO
F9,0.166,GC047,1,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆his,Single KO
F10,0.165,GC047,2,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆his,Single KO
F11,0.165,GC047,3,aspartate-minus,2022-02-16,1,9.667777777777777,0.0807037037037037,∆his,Single KO
C3,0.121,GC001,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,WT,WT
C4,0.099,GC030,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆glt,Single KO
C5,0.155,GC052,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆nmp,Single KO
C6,0.124,GC055,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mgl,Single KO
C7,0.117,GC049,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆pot,Single KO
C8,0.173,GC032,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mal,Single KO
C9,0.109,GC053,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆opp,Single KO
C10,0.103,GC048,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆dpp,Single KO
D3,0.12,GC001,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆glt,Single KO
D5,0.153,GC052,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆nmp,Single KO
D6,0.127,GC055,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mgl,Single KO
D7,0.118,GC049,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆pot,Single KO
D8,0.172,GC032,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mal,Single KO
D9,0.108,GC053,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆opp,Single KO
D10,0.104,GC048,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆dpp,Single KO
E3,0.12,GC001,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,WT,WT
E4,0.097,GC030,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆glt,Single KO
E5,0.152,GC052,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆nmp,Single KO
E6,0.127,GC055,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mgl,Single KO
E7,0.121,GC049,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆pot,Single KO
E8,0.174,GC032,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆mal,Single KO
E9,0.109,GC053,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆opp,Single KO
E10,0.104,GC048,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆dpp,Single KO
F3,0.114,GC050,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆rbs,Single KO
F4,0.115,GC050,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆rbs,Single KO
F5,0.115,GC050,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆rbs,Single KO
F6,0.169,GC029,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆flh,Single KO
F7,0.171,GC029,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆flh,Single KO
F8,0.167,GC029,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆flh,Single KO
F9,0.168,GC047,1,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆his,Single KO
F10,0.167,GC047,2,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆his,Single KO
F11,0.166,GC047,3,aspartate-minus,2022-02-16,1,9.793333333333333,0.08081481481481481,∆his,Single KO
C3,0.122,GC001,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,WT,WT
C4,0.099,GC030,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆glt,Single KO
C5,0.157,GC052,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆nmp,Single KO
C6,0.125,GC055,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mgl,Single KO
C7,0.117,GC049,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆pot,Single KO
C8,0.175,GC032,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mal,Single KO
C9,0.109,GC053,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆opp,Single KO
C10,0.104,GC048,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆dpp,Single KO
D3,0.121,GC001,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆glt,Single KO
D5,0.155,GC052,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆nmp,Single KO
D6,0.128,GC055,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mgl,Single KO
D7,0.119,GC049,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆pot,Single KO
D8,0.174,GC032,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mal,Single KO
D9,0.109,GC053,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆opp,Single KO
D10,0.105,GC048,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆dpp,Single KO
E3,0.121,GC001,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,WT,WT
E4,0.097,GC030,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆glt,Single KO
E5,0.154,GC052,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆nmp,Single KO
E6,0.128,GC055,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mgl,Single KO
E7,0.121,GC049,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆pot,Single KO
E8,0.176,GC032,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆mal,Single KO
E9,0.109,GC053,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆opp,Single KO
E10,0.104,GC048,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆dpp,Single KO
F3,0.115,GC050,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆rbs,Single KO
F4,0.116,GC050,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆rbs,Single KO
F5,0.115,GC050,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆rbs,Single KO
F6,0.171,GC029,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆flh,Single KO
F7,0.172,GC029,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆flh,Single KO
F8,0.169,GC029,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆flh,Single KO
F9,0.169,GC047,1,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆his,Single KO
F10,0.168,GC047,2,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆his,Single KO
F11,0.169,GC047,3,aspartate-minus,2022-02-16,1,9.918888888888889,0.0807037037037037,∆his,Single KO
C3,0.123,GC001,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,WT,WT
C4,0.099,GC030,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆glt,Single KO
C5,0.159,GC052,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆nmp,Single KO
C6,0.126,GC055,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mgl,Single KO
C7,0.118,GC049,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆pot,Single KO
C8,0.176,GC032,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mal,Single KO
C9,0.11,GC053,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆opp,Single KO
C10,0.104,GC048,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆dpp,Single KO
D3,0.122,GC001,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,WT,WT
D4,0.098,GC030,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆glt,Single KO
D5,0.157,GC052,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆nmp,Single KO
D6,0.129,GC055,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mgl,Single KO
D7,0.119,GC049,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆pot,Single KO
D8,0.176,GC032,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mal,Single KO
D9,0.109,GC053,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆opp,Single KO
D10,0.105,GC048,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆dpp,Single KO
E3,0.121,GC001,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,WT,WT
E4,0.098,GC030,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆glt,Single KO
E5,0.156,GC052,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆nmp,Single KO
E6,0.129,GC055,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mgl,Single KO
E7,0.122,GC049,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆pot,Single KO
E8,0.178,GC032,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆mal,Single KO
E9,0.11,GC053,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆opp,Single KO
E10,0.105,GC048,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆dpp,Single KO
F3,0.116,GC050,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆rbs,Single KO
F4,0.117,GC050,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆rbs,Single KO
F5,0.116,GC050,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆rbs,Single KO
F6,0.173,GC029,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆flh,Single KO
F7,0.174,GC029,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆flh,Single KO
F8,0.171,GC029,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆flh,Single KO
F9,0.172,GC047,1,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆his,Single KO
F10,0.17,GC047,2,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆his,Single KO
F11,0.171,GC047,3,aspartate-minus,2022-02-16,1,10.044444444444444,0.08081481481481481,∆his,Single KO
C3,0.124,GC001,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,WT,WT
C4,0.1,GC030,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,∆glt,Single KO
C5,0.161,GC052,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,∆nmp,Single KO
C6,0.127,GC055,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,∆mgl,Single KO
C7,0.119,GC049,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,∆pot,Single KO
C8,0.179,GC032,1,aspartate-minus,2022-02-16,1,10.17,0.08077777777777778,∆mal,Single KO
